ID x y V Verr BV BVerr UB UBerr VR VRerr VI VIerr ra dec d_arcsec _r _x _y _p DR2Name RA_ICRS e_RA_ICRS DE_ICRS e_DE_ICRS SolID Source RandomI Epoch Plx e_Plx RPlx pmRA e_pmRA pmDE e_pmDE RADEcor RAPlxcor RApmRAcor RApmDEcor DEPlxcor DEpmRAcor DEpmDEcor PlxpmRAcor PlxpmDEcor pmRApmDEcor NAL NAC NgAL NbAL gofAL chi2AL epsi sepsi Solved APF WAL pscol e_pscol fvarpi MatchObsA Nper amax type MatchObs Dup o_Gmag FG e_FG RFG Gmag e_Gmag o_BPmag FBP e_FBP RFBP BPmag e_BPmag o_RPmag FRP e_FRP RFRP RPmag e_RPmag E_BR_RP_ Mode BP-RP BP-G G-RP RV e_RV o_RV Tefftemp loggtemp __Fe_H_temp Var GLON GLAT ELON ELAT fPriam Teff b_Teff B_Teff AG b_AG B_AG E_BP-RP_ b_E_BP-RP_ B_E_BP-RP_ fFLAME Rad b_Rad B_Rad Lum b_Lum B_Lum RAJ2000 e_RAJ2000 DEJ2000 e_DEJ2000
21 566.469 1540.59 12.967 0.004 1.501 0.006 1.75 0.016 0.785 0.005 1.502 0.005 154.8119602374683 -63.10397344140445 0.6225 0.057656 0.036403 0.044710 39.2 "Gaia DR2 5252900382074576128" 154.81171871827 0.0212 -63.10383939714 0.0244 1635721458409799680 5252900382074576128 509972927 2015.5 0.2455 0.0265 9.2655 -6.649 0.045 3.436 0.043 0.0724 -0.0509 -0.2799 -0.0693 0.2381 0.0029 -0.1592 0.2772 0.1265 0.1113 242 242 239 3 0.1121 235.76 0.000 0 31 0 283.0902 1.4367 0.0057 -0.039 28 17 0.034857 0 32 0 275 1.981e+05 36.26 5463.086 12.4462 0.0002 30 6.965e+04 62.15 1120.627 13.2441 0.0010 28 1.857e+05 143.2 1297.130 11.5898 0.0008 1.289 0 1.6544 0.7979 0.8564 29.03 0.49 4 4500.0 3.0 0.0 NOT_AVAILABLE 286.67571532556 -5.14094553880 203.51324388862 -63.48523449224 100001 4249.24 4154.61 4425.78 0.4893 0.2043 0.8518 0.2357 0.0772 0.4111 200111 25.23 23.26 26.40 187.016 153.224 220.808 154.81178199700 0.6929 -63.10385419290 0.6720
22 1277.87 1122.71 13.001 0.003 0.411 0.004 0.273 0.005 0.253 0.004 0.502 0.005 154.68286107974276 -63.13905582171689 0.5827 0.023996 -0.021988 0.009610 293.6 "Gaia DR2 5252894197321451776" 154.68258282939 0.0197 -63.13895388969 0.0218 1635721458409799680 5252894197321451776 697603461 2015.5 0.6659 0.0237 28.0684 -7.311 0.040 5.608 0.038 0.0696 -0.0596 -0.3645 -0.0130 0.1443 0.0551 -0.2497 0.3498 0.1526 0.1611 223 119 222 1 6.4019 378.59 0.000 0 31 1 164.6220 1.6705 0.0051 -0.000 26 17 0.0384 0 30 0 251 1.307e+05 37.87 3452.676 12.8974 0.0003 29 7.836e+04 98.15 798.373 13.1161 0.0014 28 7.771e+04 71.24 1090.707 12.5358 0.0010 1.194 0 0.5803 0.2187 0.3616 "" "" 0 "" "" "" NOT_AVAILABLE 286.64626354672 -5.20243690170 203.49942841974 -63.55308430981 100001 6860.00 6596.59 7098.00 "" "" "" "" "" "" 200111 2.39 2.23 2.59 11.420 10.597 12.244 154.68265249500 0.6139 -63.13897803550 0.5944
25 1141.43 1521.3 13.051 0.004 1.344 0.006 1.337 0.01 0.714 0.005 1.374 0.006 154.70711865002468 -63.106040726005894 0.5074 0.044021 -0.011024 0.042618 345.5 "Gaia DR2 5252894643998153088" 154.70687607629 0.0219 -63.10595225280 0.0251 1635721458409799680 5252894643998153088 1291830308 2015.5 0.4979 0.0271 18.3674 -4.548 0.046 -0.243 0.045 0.1373 -0.0399 -0.2493 -0.0578 0.1567 -0.0042 -0.1879 0.2949 0.1293 0.1544 236 236 235 1 0.7802 246.44 0.000 0 31 0 236.3646 1.4729 0.0060 -0.024 27 17 0.036457 0 31 0 269 1.726e+05 31.76 5433.339 12.5959 0.0002 28 6.523e+04 63.44 1028.074 13.3153 0.0011 27 1.545e+05 126.8 1218.297 11.7899 0.0009 1.273 0 1.5254 0.7194 0.8060 "" "" 0 "" "" "" NOT_AVAILABLE 286.63715887808 -5.16885851480 203.45421125402 -63.52473344770 100001 4347.00 4247.20 4555.48 0.6042 0.5485 0.6826 0.2895 0.2633 0.3583 200111 10.83 9.86 11.34 37.726 34.315 41.137 154.70691936400 0.7207 -63.10595120630 0.6947
24 437.122 1407.25 13.059 0.004 0.619 0.006 0.024 0.006 0.374 0.005 0.75 0.006 154.83586794873727 -63.11486031381491 0.6023 0.058031 0.047184 0.033784 54.4 "Gaia DR2 5252900309025763968" 154.83558875865 0.1374 -63.11475053260 0.1591 1635721458409799680 5252900309025763968 744291532 2015.5 1.9066 0.1758 10.8455 -7.039 0.287 -0.100 0.283 0.0727 -0.0283 -0.1152 0.0742 0.1316 0.1168 0.0120 0.3483 0.1034 0.0323 227 130 227 0 84.8605 11098.51 1.067 3.4e+02 31 0 0.8385 1.6162 0.0357 -0.053 26 17 0.18204 0 31 0 230 1.329e+05 40.26 3301.808 12.8794 0.0003 29 7.137e+04 70.48 1012.630 13.2176 0.0011 29 9.016e+04 73.65 1224.285 12.3743 0.0009 1.215 0 0.8433 0.3382 0.5051 "" "" 0 "" "" "" NOT_AVAILABLE 286.69079596573 -5.14410969299 203.54725358561 -63.48298239851 100001 5778.33 5706.67 5958.00 0.4060 0.1440 0.5371 0.2092 0.0672 0.2688 200111 1.20 1.13 1.23 1.444 1.258 1.630 154.83565577800 4.4579 -63.11475010320 4.3847
26 891.117 337.474 13.117 0.004 1.181 0.008 1.007 0.009 0.613 0.004 1.211 0.006 154.7546310989544 -63.20358153279756 0.1871 0.055961 0.010539 -0.054959 169.1 "Gaia DR2 5252893716285044992" 154.75462419738 0.0236 -63.20352965776 0.0251 1635721458409799680 5252893716285044992 1591444888 2015.5 0.6211 0.0282 22.0500 -4.397 0.045 2.214 0.043 0.0155 -0.2146 -0.4266 -0.1159 0.1622 -0.0253 -0.2902 0.3461 0.2000 0.0461 220 187 214 6 -0.0325 207.67 0.000 0 31 0 211.9834 1.5020 0.0068 -0.035 25 17 0.036462 0 29 0 240 1.47e+05 26.19 5614.184 12.7698 0.0002 28 6.026e+04 77.58 776.752 13.4013 0.0014 29 1.24e+05 92.23 1344.395 12.0284 0.0008 1.253 0 1.3729 0.6315 0.7414 37.57 0.73 3 4500.0 3.0 0.0 NOT_AVAILABLE 286.70928001307 -5.23833948556 203.65961946988 -63.56488828342 100001 4747.81 4591.89 4904.50 "" "" "" "" "" "" 200111 6.22 5.83 6.65 17.726 16.348 19.104 154.75466619400 0.6991 -63.20353919180 0.6661
31 989.415 993.39 13.123 0.005 0.791 0.007 0.246 0.006 0.458 0.006 0.883 0.008 154.73568333972335 -63.1495265895714 0.3093 0.002133 0.001927 -0.000915 115.4 "Gaia DR2 5252893952474101120" 154.73551445762 0.9664 -63.14948703805 1.0240 1635721458409799680 5252893952474101120 1395729419 2015.5 "" "" "" "" "" "" "" 0.0177 "" "" "" "" "" "" "" "" "" 200 26 200 0 397.6726 585120.25 9.660 2.5e+04 3 0 0.0105 "" "" -0.137 23 16 1.8329 0 28 0 222 1.259e+05 312 403.508 12.9385 0.0027 27 6.466e+04 135.6 476.843 13.3248 0.0023 25 9.503e+04 75 1267.195 12.3172 0.0009 1.269 0 1.0075 0.3863 0.6212 "" "" 0 "" "" "" NOT_AVAILABLE 286.67212265336 -5.19801933691 203.55019179347 -63.53999461062 130001 5352.60 5174.38 5673.90 "" "" "" "" "" "" "" "" "" "" "" "" "" 154.73551445800 0.9664 -63.14948703800 1.0240
34 899.36 1757.2 13.156 0.007 1.181 0.009 1.017 0.01 0.638 0.009 1.23 0.01 154.75081118134617 -63.086368896839254 0.5996 0.062940 0.008748 0.062329 8.0 "Gaia DR2 5252894781437198848" 154.75057257347 0.0238 -63.08624209101 0.0248 1635721458409799680 5252894781437198848 781927716 2015.5 0.9376 0.0287 32.6543 -11.358 0.048 8.507 0.044 0.1005 -0.0788 -0.3045 -0.0852 0.1817 -0.0001 -0.2053 0.3867 0.1332 0.1495 217 183 214 3 4.6855 319.29 0.000 0 31 0 200.6523 1.5155 0.0066 -0.071 25 16 0.038742 0 30 0 235 1.461e+05 28.53 5120.727 12.7768 0.0002 30 5.99e+04 46.97 1275.242 13.4078 0.0009 30 1.23e+05 92.49 1330.193 12.0369 0.0008 1.252 0 1.3709 0.6309 0.7400 19.36 1.17 4 4500.0 3.0 0.0 NOT_AVAILABLE 286.64279662259 -5.14151051135 203.44478401352 -63.49713343923 100001 4839.00 4665.74 4978.00 "" "" "" "" "" "" 200111 3.90 3.69 4.20 7.533 7.139 7.926 154.75068060600 0.7490 -63.08627871870 0.6796
27 1560.86 645.834 13.181 0.003 0.496 0.005 0.074 0.004 0.289 0.005 0.577 0.007 154.6318624715963 -63.17859963454823 0.5005 0.054102 -0.044983 -0.030061 236.2 "Gaia DR2 5252892582413613824" 154.63155436858 0.0168 -63.17859808872 0.0160 1635721458409799680 5252892582413613824 488113302 2015.5 0.8006 0.0187 42.7146 -10.320 0.032 5.394 0.029 0.0097 -0.2430 -0.4404 -0.0164 0.1141 0.0584 -0.2652 0.3639 0.1314 0.0977 209 8 207 2 3.1424 271.16 0.000 0 31 1 136.3029 1.6473 0.0045 -0.052 24 17 0.041176 0 27 0 230 1.112e+05 48.97 2271.919 13.0726 0.0005 26 6.45e+04 81.39 792.423 13.3276 0.0014 26 6.949e+04 59.16 1174.628 12.6570 0.0009 1.204 0 0.6705 0.2550 0.4155 "" "" 0 "" "" "" NOT_AVAILABLE 286.64898496418 -5.24820998717 203.54086751244 -63.59506537997 100001 6550.33 6358.00 6820.00 "" "" "" "" "" "" 200111 2.01 1.86 2.14 6.714 6.287 7.142 154.63165284300 0.4981 -63.17862131260 0.4547
28 1245.94 686.823 13.201 0.003 0.388 0.005 0.241 0.004 0.214 0.005 0.427 0.007 154.6892756872277 -63.17502214245623 0.3525 0.032548 -0.019026 -0.026408 215.8 "Gaia DR2 5252893991162948608" 154.68908634759 0.0155 -63.17497433795 0.0174 1635721458409799680 5252893991162948608 1197455690 2015.5 0.6734 0.0181 37.2789 -9.440 0.030 4.365 0.031 0.1018 -0.1510 -0.4167 -0.1414 0.2028 -0.0673 -0.3533 0.2813 0.0852 0.1864 199 0 199 0 0.9480 212.57 0.000 0 31 0 129.2440 1.6759 0.0039 0.027 23 16 0.042986 0 26 0 209 1.054e+05 38.09 2767.805 13.1311 0.0004 25 6.476e+04 67.6 957.880 13.3232 0.0011 23 6.101e+04 62.13 982.046 12.7984 0.0011 1.193 0 0.5248 0.1922 0.3327 "" "" 0 "" "" "" NOT_AVAILABLE 286.66870013198 -5.23084214327 203.56866019831 -63.57195259239 100001 7216.20 6987.40 7506.00 "" "" "" "" "" "" 200111 1.93 1.78 2.06 9.070 8.387 9.753 154.68917641400 0.4729 -63.17499313330 0.4785
29 1571.97 875.416 13.209 0.003 0.393 0.004 0.314 0.004 0.232 0.005 0.465 0.007 154.6295820563121 -63.15965200056867 0.6106 0.047393 -0.046072 -0.011112 256.4 "Gaia DR2 5252905810912921344" 154.62920650477 0.0159 -63.15964771448 0.0167 1635721458409799680 5252905810912921344 277874951 2015.5 0.4885 0.0190 25.6763 -9.493 0.031 5.360 0.030 -0.0123 -0.1642 -0.3541 -0.0246 0.1533 0.0563 -0.2388 0.3286 0.1806 0.0740 208 8 207 1 3.3900 277.26 0.000 0 31 1 128.4745 1.6712 0.0041 -0.007 24 17 0.039329 0 28 0 235 1.068e+05 49.8 2144.345 13.1170 0.0005 27 6.486e+04 65.43 991.384 13.3214 0.0011 27 6.296e+04 60.88 1034.206 12.7642 0.0010 1.197 0 0.5571 0.2044 0.3528 "" "" 0 "" "" "" NOT_AVAILABLE 286.63757397758 -5.23300750707 203.50503687298 -63.58475786092 100001 7132.50 6950.33 7390.67 "" "" "" "" "" "" 200111 2.73 2.55 2.88 17.424 15.588 19.260 154.62929703000 0.4851 -63.15967079110 0.4626
30 1607.44 978.645 13.238 0.003 1.425 0.006 1.483 0.013 0.755 0.004 1.471 0.005 154.62300300339038 -63.15114697463693 0.6377 0.049134 -0.049064 -0.002620 266.9 "Gaia DR2 5252905810912933760" 154.62261088608 0.0258 -63.15115045897 0.0263 1635721458409799680 5252905810912933760 1339075918 2015.5 0.3458 0.0305 11.3403 -4.852 0.050 2.826 0.046 0.0389 -0.1438 -0.3286 -0.0715 0.1337 0.0041 -0.2478 0.3505 0.1904 0.1249 198 164 194 4 6.0978 333.10 0.000 0 31 0 201.0396 1.4422 0.0072 -0.027 23 16 0.039503 0 27 1 215 1.505e+05 36.56 4115.206 12.7447 0.0003 26 5.412e+04 55.13 981.832 13.5179 0.0011 25 1.392e+05 117.8 1181.259 11.9029 0.0009 1.285 0 1.6150 0.7732 0.8419 -24.33 0.61 4 5000.0 3.0 0.0 NOT_AVAILABLE 286.63036284685 -5.22757557163 203.48566169115 -63.58215563747 100001 4354.00 4178.15 4629.33 0.8545 0.5460 1.3160 0.3885 0.2540 0.6113 200111 14.49 12.81 15.73 67.952 57.882 78.022 154.62265713800 0.7733 -63.15116262630 0.7177
32 1352.67 938.339 13.256 0.003 1.269 0.006 1.147 0.012 0.663 0.004 1.291 0.005 154.6694744702067 -63.15432827104075 0.4695 0.028589 -0.028012 -0.005711 258.5 "Gaia DR2 5252894094242189184" 154.66921660863 0.0232 -63.15426956158 0.0241 1635721458409799680 5252894094242189184 1591082188 2015.5 0.4334 0.0274 15.8305 -5.896 0.046 7.963 0.043 0.0244 -0.0873 -0.3305 -0.0442 0.1421 0.0207 -0.2527 0.3399 0.1616 0.1133 207 147 205 2 5.0262 317.40 0.000 1.1e-15 31 0 180.1512 1.4826 0.0059 -0.051 24 16 0.03867 0 28 0 219 1.353e+05 36.34 3723.620 12.8599 0.0003 23 5.325e+04 66.29 803.370 13.5355 0.0014 23 1.179e+05 136 867.420 12.0828 0.0013 1.265 0 1.4527 0.6756 0.7771 "" "" 0 "" "" "" NOT_AVAILABLE 286.64970642764 -5.21853868003 203.51920616233 -63.56699377398 100001 4624.75 4406.00 4837.00 0.4560 0.3333 0.6691 0.2415 0.1642 0.4692 200111 9.20 8.41 10.13 34.865 30.876 38.854 154.66927282000 0.7074 -63.15430384710 0.6635
15 559.445 603.818 13.285 0.004 1.889 0.007 2.272 0.044 1.057 0.004 2.199 0.005 154.81497733080434 -63.181305017513175 0.4105 0.049893 0.037718 -0.032659 130.9 "Gaia DR2 5252893127840324352" 154.81484825433 0.0251 -63.18120698735 0.0262 1635721458409799680 5252893127840324352 992245290 2015.5 0.2079 0.0302 6.8780 -3.454 0.049 4.360 0.046 0.0461 -0.2101 -0.3721 -0.0971 0.1821 -0.0143 -0.1905 0.3462 0.1373 0.0505 219 219 215 4 8.0759 421.73 0.000 0 31 0 292.7399 1.3441 0.0069 -0.074 25 17 0.036294 0 29 0 254 2.136e+05 87.72 2434.377 12.3646 0.0004 29 5.271e+04 119.6 440.764 13.5467 0.0025 29 2.431e+05 213.9 1136.617 11.2974 0.0010 1.385 0 2.2493 1.1821 1.0672 63.07 0.58 2 4000.0 3.0 0.0 NOT_AVAILABLE 286.71968390507 -5.20474383274 203.65507009380 -63.52978977290 100001 4023.04 3788.16 4180.75 "" "" "" "" "" "" 200111 36.91 34.18 41.63 321.479 246.746 396.212 154.81488121700 0.7572 -63.18122575820 0.7078
38 1235.82 1003.41 13.336 0.003 1.03 0.004 0.593 0.007 0.57 0.005 1.124 0.005 154.69069628218585 -63.14887902702729 0.6940 0.018454 -0.018453 -0.000177 269.4 "Gaia DR2 5252894197321437312" 154.69039213051 0.0150 -63.14874377595 0.0167 1635721458409799680 5252894197321437312 337945116 2015.5 0.8761 0.0179 49.0654 -14.921 0.031 12.746 0.030 0.0758 -0.1312 -0.3125 0.0025 0.1143 0.0585 -0.1776 0.2705 0.1125 0.1449 210 17 209 1 -3.9948 132.98 0.000 0 31 1 145.3251 1.5284 0.0039 -0.055 24 17 0.039119 0 27 0 220 1.163e+05 45.14 2576.232 13.0244 0.0004 27 5.062e+04 60.48 837.030 13.5906 0.0013 27 9.444e+04 92.26 1023.620 12.3241 0.0011 1.247 0 1.2665 0.5662 0.7004 "" "" 0 "" "" "" NOT_AVAILABLE 286.65464624687 -5.20864951023 203.52185131172 -63.55601156182 100001 5045.75 4830.25 5169.33 "" "" "" "" "" "" 200111 3.35 3.19 3.65 6.544 6.183 6.904 154.69053436500 0.4752 -63.14879865290 0.4637
37 528.474 1612.01 13.34 0.005 0.378 0.008 0.226 0.008 0.22 0.007 0.416 0.008 154.81875592447253 -63.098037883206295 0.6071 0.064195 0.039474 0.050625 37.9 "Gaia DR2 5252900313355119360" 154.81848810225 0.0135 -63.09792061967 0.0147 1635721458409799680 5252900313355119360 1575525059 2015.5 0.7960 0.0164 48.4189 -9.609 0.028 2.844 0.026 0.0476 -0.1011 -0.3226 -0.0535 0.2242 0.0313 -0.1741 0.3147 0.1153 0.1086 238 0 238 0 0.2331 237.39 0.000 0 31 0 116.5251 1.6693 0.0036 -0.070 27 17 0.037835 0 31 0 260 9.376e+04 23.89 3925.548 13.2583 0.0003 30 5.793e+04 70.58 820.720 13.4442 0.0013 29 5.342e+04 45.06 1185.664 12.9426 0.0009 1.188 0 0.5016 0.1858 0.3157 "" "" 0 "" "" "" NOT_AVAILABLE 286.67500949569 -5.13431852474 203.50661394524 -63.47926378888 100001 7383.33 7132.00 7619.00 0.7710 0.5895 1.0269 0.3947 0.2983 0.5107 200111 1.47 1.38 1.58 5.808 5.461 6.156 154.81857954100 0.4364 -63.09793286310 0.4097
36 745.415 1313.01 13.385 0.003 0.594 0.005 0.054 0.005 0.367 0.004 0.715 0.005 154.77970875576707 -63.122932423736074 0.6375 0.033749 0.021795 0.025768 40.2 "Gaia DR2 5252894472199499136" 154.77945809757 0.0129 -63.12279633572 0.0148 1635721458409799680 5252894472199499136 600940774 2015.5 1.0000 0.0158 63.1671 -10.187 0.027 5.379 0.026 0.1194 -0.0507 -0.2879 -0.0780 0.1714 -0.0239 -0.2134 0.2813 0.1319 0.1278 237 0 237 0 -5.9993 124.84 0.000 0 31 1 123.0563 1.6143 0.0033 -0.029 27 17 0.037387 0 31 0 254 9.77e+04 24.89 3926.271 13.2136 0.0003 28 5.355e+04 81.15 659.846 13.5295 0.0016 28 6.546e+04 58.33 1122.295 12.7219 0.0010 1.218 0 0.8076 0.3159 0.4917 "" "" 0 "" "" "" NOT_AVAILABLE 286.67397713771 -5.16480369211 203.52817669600 -63.50820845229 100001 5836.50 5658.50 6046.67 "" "" "" "" "" "" 200111 1.92 1.79 2.04 3.845 3.666 4.024 154.77955511400 0.4186 -63.12281949510 0.4079
35 900.235 807.799 13.429 0.004 1.295 0.007 1.194 0.013 0.673 0.005 1.309 0.006 154.7522668495564 -63.16477619160036 0.4209 0.018666 0.009407 -0.016122 149.7 "Gaia DR2 5252893956803296768" 154.75208509424 0.0194 -63.16469290337 0.0191 1635721458409799680 5252893956803296768 52017257 2015.5 0.3638 0.0242 15.0260 -9.777 0.042 3.381 0.034 -0.0015 -0.0850 -0.1228 -0.0914 0.2506 0.0213 -0.1289 0.3893 0.1457 0.0722 199 50 196 3 -1.3457 165.28 0.000 0 31 1 150.2700 1.4752 0.0048 -0.041 24 16 0.042362 0 29 0 221 1.157e+05 48.2 2400.434 13.0301 0.0005 26 4.508e+04 60.08 750.361 13.7163 0.0014 25 1.017e+05 81.39 1249.201 12.2440 0.0009 1.268 0 1.4724 0.6862 0.7862 -25.52 0.90 3 5000.0 3.0 0.0 NOT_AVAILABLE 286.68681204499 -5.20657506505 203.58765569214 -63.54292383300 100001 4384.25 4301.43 4624.16 0.4810 0.3219 1.2600 0.2528 0.1579 0.9105 200111 11.83 10.63 12.29 46.568 39.573 53.563 154.75217834300 0.6452 -63.16470746140 0.5329
40 548.698 32.554 13.473 0.006 0.258 0.009 0.296 0.008 0.095 0.008 0.256 0.009 154.817871980458 -63.228419551968294 0.1489 0.088872 0.039040 -0.079838 153.9 "Gaia DR2 5252892681163657600" 154.81792004420 0.0144 -63.22838430725 0.0150 1635721458409799680 5252892681163657600 560005287 2015.5 0.4195 0.0165 25.3911 -6.499 0.027 2.597 0.026 -0.1968 -0.2149 -0.4798 0.1171 0.2125 0.2046 -0.1935 0.2584 0.2142 -0.1628 247 0 247 0 0.3205 248.44 0.000 0 31 0 96.5291 1.7008 0.0035 -0.043 28 18 0.038787 0 32 0 283 7.81e+04 18.31 4265.296 13.4567 0.0003 28 5.11e+04 59.9 852.971 13.5804 0.0013 30 4.139e+04 48.5 853.376 13.2198 0.0013 1.184 0 0.3606 0.1237 0.2370 "" "" 0 "" "" "" NOT_AVAILABLE 286.74693567200 -5.24335879270 203.74245841276 -63.55646921898 100001 7831.00 7803.00 8209.00 "" "" "" "" "" "" 200111 2.30 2.09 2.32 17.908 15.867 19.949 154.81798216700 0.4236 -63.22839548820 0.4059
39 636.523 771.352 13.51 0.004 1.127 0.007 0.771 0.011 0.601 0.005 1.19 0.006 154.80057327417893 -63.167552618123295 0.4598 0.036486 0.031209 -0.018900 121.2 "Gaia DR2 5252893510126740736" 154.80038824449 0.0156 -63.16745600526 0.0162 1635721458409799680 5252893510126740736 914023592 2015.5 0.2851 0.0202 14.1150 -7.131 0.034 5.091 0.030 0.1224 0.0523 -0.1601 0.0151 0.1971 0.1064 -0.1462 0.4782 0.1414 0.2625 207 0 207 0 -5.9452 104.09 0.000 7.1e-16 31 0 127.4051 1.5015 0.0042 0.016 24 14 0.043993 0 28 0 219 1.018e+05 25.13 4051.748 13.1687 0.0003 25 4.253e+04 42.89 991.697 13.7796 0.0011 26 8.557e+04 65.97 1297.108 12.4311 0.0008 1.258 0 1.3485 0.6109 0.7376 "" "" 0 "" "" "" NOT_AVAILABLE 286.70660931498 -5.19686150779 203.62152466484 -63.52694755512 100001 5011.00 4843.48 5080.10 0.1430 0.0715 1.0883 0.0720 0.0282 0.8346 200111 9.79 9.53 10.48 54.496 44.036 64.956 154.80045626400 0.5252 -63.16747792440 0.4590
41 516.576 744.557 13.536 0.004 0.652 0.006 0.073 0.006 0.362 0.005 0.716 0.007 154.82258760364874 -63.16964883222677 0.4884 0.046186 0.041130 -0.021010 117.1 "Gaia DR2 5252893510126760320" 154.82237375826 0.0156 -63.16955350817 0.0160 1635721458409799680 5252893510126760320 385997880 2015.5 1.3842 0.0204 67.9116 -8.956 0.031 4.833 0.027 0.0776 0.0277 -0.2689 -0.0790 0.1783 0.0158 -0.2569 0.4974 0.1120 0.0849 227 0 226 1 -5.2478 127.55 0.000 0 31 0 104.3790 1.6102 0.0040 -0.037 26 15 0.039439 0 31 0 247 8.329e+04 23.15 3598.112 13.3869 0.0003 28 4.482e+04 46.2 970.238 13.7226 0.0011 27 5.625e+04 43.45 1294.734 12.8866 0.0008 1.214 0 0.8360 0.3358 0.5003 "" "" 0 "" "" "" NOT_AVAILABLE 286.71608619919 -5.19314646420 203.63845651589 -63.52017309281 100001 5795.00 5563.66 5856.33 0.3490 0.2113 0.6201 0.1770 0.0970 0.2958 200111 1.30 1.27 1.41 1.715 1.647 1.783 154.82245919200 0.4859 -63.16957431850 0.4217
42 973.385 913.286 13.586 0.004 0.572 0.006 0.039 0.006 0.342 0.005 0.669 0.007 154.73873517076765 -63.15612729196392 0.4096 0.008175 0.003295 -0.007481 156.2 "Gaia DR2 5252893956803302656" 154.73854313851 0.0141 -63.15605361554 0.0155 1635721458409799680 5252893956803302656 564926024 2015.5 0.8312 0.0174 47.8063 -8.922 0.029 3.112 0.027 0.0811 -0.0650 -0.3558 -0.0327 0.2567 0.0746 -0.1877 0.3639 0.0967 0.1488 240 0 240 0 -4.7130 146.43 0.000 0 31 0 98.0534 1.6217 0.0036 -0.062 28 17 0.038481 0 32 0 265 7.935e+04 19.66 4036.159 13.4394 0.0003 32 4.396e+04 46.47 946.037 13.7438 0.0011 30 5.176e+04 44.57 1161.300 12.9770 0.0009 1.206 0 0.7668 0.3043 0.4625 "" "" 0 "" "" "" NOT_AVAILABLE 286.67690591933 -5.20274153224 203.56390245591 -63.54276468368 100001 6161.00 5861.00 6650.21 "" "" "" "" "" "" 200111 1.85 1.59 2.05 4.465 4.199 4.730 154.73862821300 0.4433 -63.15606701270 0.4187
33 1546.38 449.768 13.624 0.005 1.742 0.007 99.0 99.0 0.984 0.006 2.088 0.007 154.63471031609987 -63.194774593082315 0.3457 0.063578 -0.043630 -0.046246 223.3 "Gaia DR2 5252892548054948096" 154.63449869280 0.0279 -63.19478528683 0.0251 1635721458409799680 5252892548054948096 1330182269 2015.5 0.2119 0.0278 7.6202 -6.679 0.054 2.253 0.047 0.1358 -0.1228 -0.5525 -0.1281 0.0823 -0.0832 -0.3394 0.2583 0.1320 0.1957 212 185 203 9 9.3559 447.48 0.000 0 31 0 199.7036 1.3517 0.0072 0.005 24 16 0.044948 0 28 0 236 1.459e+05 67.73 2153.769 12.7784 0.0005 28 3.849e+04 102.2 376.585 13.8880 0.0029 28 1.611e+05 201.6 799.194 11.7441 0.0014 1.368 0 2.1439 1.1096 1.0343 18.99 0.83 3 4500.0 3.0 0.0 NOT_AVAILABLE 286.65908586599 -5.26096211824 203.57205326101 -63.60352150484 100001 4061.05 3739.26 4252.53 "" "" "" "" "" "" 200111 29.00 26.45 34.21 206.131 159.892 252.369 154.63456246100 0.8388 -63.19479498810 0.7277
43 1467.69 1015.45 13.655 0.003 1.688 0.005 2.044 0.043 0.935 0.005 1.894 0.005 154.64841199180725 -63.14803067304705 0.5609 0.037559 -0.037554 0.000589 270.9 "Gaia DR2 5252905845272704896" 154.64810599448 0.0233 -63.14795874470 0.0263 1635721458409799680 5252905845272704896 757220144 2015.5 0.2408 0.0290 8.3165 -3.184 0.047 2.145 0.045 -0.0120 -0.1539 -0.3567 -0.1009 0.1892 -0.0204 -0.0911 0.3615 0.1077 0.0464 198 129 189 9 6.0275 324.56 0.000 0 31 0 170.2080 1.3906 0.0062 0.043 23 16 0.039764 0 27 0 216 1.282e+05 50.61 2532.805 12.9188 0.0004 26 3.729e+04 71.06 524.788 13.9223 0.0021 26 1.345e+05 174.1 772.225 11.9402 0.0014 1.340 0 1.9821 1.0035 0.9786 -3.11 1.09 6 4500.0 3.0 0.0 NOT_AVAILABLE 286.63822508827 -5.21854870261 203.49512501246 -63.57097293657 100001 4047.99 3925.49 4246.49 1.0395 0.6315 1.3635 0.5050 0.3289 0.6791 200111 24.18 21.97 25.71 141.459 110.590 172.328 154.64813634200 0.7348 -63.14796798050 0.7012
